doc_id,Dim1,Dim2,Dim3,Dim4
https://doi.org/10.1016/j.corsci.2015.11.013,-1.1666958377177654,-0.9315382715577952,-0.9760199661945583,-0.567674310227109
https://doi.org/10.1016/j.corsci.2015.06.023,-0.0897994946424908,0.0075932455030075985,-0.5125652617615556,-0.36361403645002954
https://doi.org/10.1016/j.corsci.2015.06.009,1.1292058162701741,-1.5482110712960475,0.02027555237160297,0.4318058378715745
https://doi.org/10.1016/j.corsci.2015.05.063,1.7427180234285473,0.22418228505063587,-0.7137197275152336,-0.8666285499422083
https://doi.org/10.1016/j.corsci.2015.06.008,0.6705147754783661,-0.868430545100295,0.4602850225709964,-0.890338548784379
https://doi.org/10.1016/j.corsci.2015.10.019,-1.368208200277361,1.449143702512916,1.5257253019548638,-0.06042311580939023
https://doi.org/10.1016/j.corsci.2015.08.027,0.370849204897007,1.890766594415944,-0.4100014668155562,0.02115756790432661
https://doi.org/10.1016/j.corsci.2015.05.013,0.9452133306909068,-0.9734209504709246,1.9855288833670461,-0.9269975721016873
https://doi.org/10.1016/j.corsci.2015.10.027,-0.9257694837619791,-0.07718463317041153,1.3801711097729663,-0.854369545256291
https://doi.org/10.1016/j.corsci.2015.04.023,-1.2595857968239974,1.272349036610283,-1.268902411920541,-0.7061412356354511
https://doi.org/10.1016/j.corsci.2015.05.002,0.2499367026312084,0.6778454620334224,-0.0783458002014777,-0.12131677523384832
https://doi.org/10.1016/j.corsci.2015.06.033,-1.5592599736743484,-0.21085674822290035,0.5114694564965778,0.4505001352900032
https://doi.org/10.1016/j.corsci.2015.08.019,-0.9858487138846604,1.2894690407835838,-0.008480881485545261,-1.3685871514458126
https://doi.org/10.1016/j.corsci.2015.03.013,-0.7094519840075155,1.776695523000466,1.1629697185261232,2.113897178061396
https://doi.org/10.1016/j.corsci.2015.11.020,-0.829955812034847,-1.5465533549930324,-0.40639128367892113,-0.603654206047868
https://doi.org/10.1002/maco.201508488,0.01726532218063676,-1.5057108560043744,-0.9517192603938905,-1.1687203973679414
https://doi.org/10.1002/maco.201408058,0.2373048388869688,1.5586774193116546,0.27889347434034734,-1.2417601231262665
https://doi.org/10.1002/maco.201408090,1.811136084189678,-0.6497531402485869,1.2440249491478232,1.5910739085477896
https://doi.org/10.1002/maco.201408211,-0.32609995789201157,-0.5706794611435065,-1.4753351891385134,1.2041068609564063
https://doi.org/10.1002/maco.201408141,0.0948776348479906,-2.3897851582507115,-0.062358554867377576,-0.0025737477664841604
https://doi.org/10.1002/maco.201508701,0.4688483565280753,0.5845022228278067,0.15637432180174857,0.6187656377512348
https://doi.org/10.1002/maco.201508365,1.3056658786365287,-1.3695563637724122,-0.9764184839675717,0.9174848250344141
https://doi.org/10.1002/maco.201408213,-1.1674809573642184,1.6644034243930848,0.17444920901199004,2.0488663711546002
https://doi.org/10.1002/maco.201408189,0.027110520859190575,-1.3119428570150193,-0.9765659738181123,-0.1043073829075552
https://doi.org/10.1002/maco.201408081,1.980454958617811,-0.6480757424815676,-0.8269586382302826,-1.1226606138562634
https://doi.org/10.1002/maco.201508629,1.3773437241069335,0.6519659806555506,-1.133109309303489,-0.8338587818407025
https://doi.org/10.1002/maco.201508605,0.6420339220432199,0.13554045253750147,1.4403273086052286,1.895728154607526
https://doi.org/10.1002/maco.201408174,-0.7931814532011715,0.6353222676359348,-0.8594514907761354,-1.9885646034143014
https://doi.org/10.1002/maco.201508585,-0.8930713473071381,0.9858161049672322,1.0675953839294257,0.9189765894184345
https://doi.org/10.1002/maco.201508380,-0.5229027721341621,-0.9645515241599297,-0.506226341146918,0.1925890088175139
https://doi.org/10.1002/maco.201508685,-0.17675967469039408,-1.1030946658027712,0.10256598836487701,-0.6311921449507233
https://doi.org/10.1002/maco.201508349,-1.4902247048097674,-0.2561590172596847,-0.1610580880235545,0.016590391151631325
https://doi.org/10.1002/maco.201508255,-0.33950584027791675,1.417273363486209,-0.7821101884186618,1.2078659864718104
https://doi.org/10.1002/maco.201508509,-0.8943116207421856,0.8142854388589593,-0.21157901569263576,1.215766254607416
https://doi.org/10.1002/maco.201508562,0.7331683441300562,-1.3924512510923701,2.329886124481609,-0.24036254834477105
https://doi.org/10.1002/maco.201508231,1.5794767084364347,1.3451695377255704,0.04735683226057345,2.5540631572512034
https://doi.org/10.1002/maco.201408167,0.7248050365562096,1.01866853947821,-1.1627947818929505,0.6079331087259733
https://doi.org/10.1002/maco.201408215,-1.0030244699416833,1.4580935476048245,-0.3996460158031052,0.8199473891730799
https://doi.org/10.1002/maco.201508641,-0.4557403592135997,-1.1325705216431612,0.13018212931870063,1.0664277159241022
https://doi.org/10.1002/maco.201408048,0.6900901412031568,-0.18735770331563462,0.21773502113021856,0.8939838419453355
https://doi.org/10.1002/maco.201508597,0.3770846856585792,0.9900755577510377,-0.7008829637240118,-0.7283987054844028
https://doi.org/10.1002/maco.201508552,-0.51445851147395,0.5778370378554758,-1.1265539255270791,-0.2551742646202075
https://doi.org/10.1002/maco.201508323,1.1071950949185017,1.1868120173319299,1.8633876299601393,1.4562445796698722
https://doi.org/10.1002/maco.201407810,0.15861702112508883,-0.10977787451052319,2.1435808827501917,-0.22552372823644262
https://doi.org/10.1002/maco.201407948,-0.06118975969056175,0.8653095300027052,-1.3857786424428653,-1.6229494422836332
https://doi.org/10.1002/maco.201508359,-1.403635759470025,1.14396677910341,1.2744052440257319,1.124791027951139
https://doi.org/10.1002/maco.201408202,0.845160241532866,-0.3328988920969646,1.7246699761210669,2.471876717473281
https://doi.org/10.1002/maco.201408130,1.0114911944506244,-1.1031184430885173,2.4605287603940873,0.0683033041135277
https://doi.org/10.1002/maco.201408012,-0.6135207801493029,-0.044425343403586844,0.12544375905089966,-0.02339267095886723
https://doi.org/10.1002/maco.201408173,0.7768672084847492,1.2508507531042077,1.2884003384079898,-0.30245532147102067
https://doi.org/10.1002/maco.201508304,-0.2557495285998405,1.2301919504884207,-0.5381319829929229,0.8192081692966148
https://doi.org/10.1002/maco.201508618,-0.9973268868568134,0.6150034143260006,-0.21797422245356582,0.9149848109487716
https://doi.org/10.1002/maco.201508502,-0.258447277837608,1.738408999923057,-0.960884847718178,-1.45450326996715
https://doi.org/10.1002/maco.201508454,-0.3656039813903885,-1.0544221640002924,3.5476202809012256,2.4646816093192165
https://doi.org/10.1002/maco.201408071,-0.7897544525900055,1.4024777682402496,-0.564179361631494,-0.20332793078228628
https://doi.org/10.1002/maco.201508404,0.2310020183768285,0.9244109521214595,0.37158231775192324,1.6703541429957078
https://doi.org/10.1002/maco.201408115,-0.18616750091242704,-0.189055354595366,0.541359384171853,0.4287037939183069
https://doi.org/10.1002/maco.201508708,-1.875422209224781,-0.06497655516934471,1.2261630212851993,-0.11845860519784591
https://doi.org/10.1002/maco.201508555,0.004397835967401253,-0.9569084555919575,0.20268795342922755,-0.4138062462865187
https://doi.org/10.1002/maco.201408013,-1.1700485044483357,-0.6466198701916049,1.2740514394264926,2.5083609968276415
https://doi.org/10.1002/maco.201408037,-0.8676540411391627,1.615827718635945,-0.46774281807214696,-0.009335496868180162
https://doi.org/10.1002/maco.201508586,0.8853571659088357,-0.3294958148240162,0.22594486452659768,0.35539612466505904
https://doi.org/10.1002/maco.201508422,-2.3260509091340267,0.7260907271930394,-1.4237668577689715,0.20886993097319947
https://doi.org/10.1002/maco.201508569,0.17864499439033146,-0.7869053395957212,0.07425143286423855,0.7732697393177806
https://doi.org/10.1002/maco.201508315,-1.1863507853980366,0.8685806658347286,-1.282597085499754,-1.7179011433540596
https://doi.org/10.1002/maco.201508382,-1.9515204339648409,1.6696021863255377,0.4878348840574888,-1.4228510142775324
https://doi.org/10.1002/maco.201408105,0.32489547742424724,2.1875053759408702,-0.4471379604128577,0.4203860014602259
https://doi.org/10.1002/maco.201407910,-0.11167797409403775,-0.8192275284006515,2.6217652729857823,0.9283006380704176
https://doi.org/10.1002/maco.201408059,0.15965945087910546,1.548526934006258,-0.35807523579219197,-0.019101371628553934
https://doi.org/10.1002/maco.201508272,-0.8966639910079819,0.9133939608563502,0.19454063706903651,0.019708075203208518
https://doi.org/10.1002/maco.201508505,-0.5779759415545661,0.7451259072204125,-0.6506839395537537,-0.2988440022853567
https://doi.org/10.1002/maco.201508719,1.131126092828736,0.09931785742097493,1.5184131961079788,1.7953046799855144
https://doi.org/10.1002/maco.201508625,-0.39835114566570917,0.5088274052247518,-1.2310591074200152,-0.5502748239206995
https://doi.org/10.1002/maco.201408160,-0.7729080436276378,0.5319049915884277,0.05333177290368245,-0.8274598052349127
https://doi.org/10.1002/maco.201508589,-0.9018665350290126,0.3773318285602638,-1.3000344649681728,-1.1445086134285025
https://doi.org/10.1002/maco.201508607,-0.8551636808059109,0.4198782878574157,0.6350743434381383,0.34704987061723586
https://doi.org/10.1002/maco.201508506,-0.46270176068321056,1.2158182706909315,1.663435056479288,0.7105884076385399
https://doi.org/10.1002/maco.201508344,-0.4092380531772432,1.3326858236111123,0.6784740638216298,0.2551581444432626
https://doi.org/10.1002/maco.201508419,0.2994156734937771,-0.8379538817032199,-0.6026110160201363,1.849529265012472
https://doi.org/10.1002/maco.201508246,-0.1736894953588175,-0.7364994979538929,-0.30429709191611803,0.7637142841790022
https://doi.org/10.1002/maco.201407886,-0.8679036734392991,1.120130418972866,-0.296612385182911,-0.23528482859567595
https://doi.org/10.1002/maco.201508229,-0.8392922659113663,1.5773048611673453,0.8016998746636449,-0.7649504963764893
https://doi.org/10.1002/maco.201508434,-0.023802553631634922,0.21318392221655216,-0.3054199321140041,0.560424898508574
https://doi.org/10.1002/maco.201508312,-0.011096476245877191,-0.38337823344834815,0.4459882478619551,-0.21884713602019368
https://doi.org/10.1002/maco.201508436,-0.3495454967942587,-1.2393038959879457,0.2192573241904777,-0.15701387868923897
https://doi.org/10.1002/maco.201508360,-1.3915883543256358,0.054358873256895465,-0.07450643876003277,1.7561267196298989
https://doi.org/10.1002/maco.201408046,-0.771787000608181,1.0624926784450601,-0.029659303998330788,-0.8012833885770922
https://doi.org/10.1002/maco.201508511,0.013363687292317478,1.500596457812921,0.42518827779337115,-0.7059647042853842
https://doi.org/10.1002/maco.201508384,0.13114561893199414,1.0590298177076392,-0.8673229569232445,0.02707727986727677
https://doi.org/10.1002/maco.201408156,0.235667996660627,-0.05911215370720064,0.06820980993758655,0.06499916464414081
https://doi.org/10.1002/maco.201408112,-0.006728794441593884,-0.3107097672221993,2.373049995215037,-2.0774858184825113
https://doi.org/10.1002/maco.201408203,0.5634504539440193,0.518454900197318,-0.9954116431759232,-0.7204982883367925
https://doi.org/10.1002/maco.201508257,0.8323021023188918,-1.236663146982633,-1.1062437454054446,-0.17725794081772978
https://doi.org/10.1002/maco.201508608,0.575663487265933,-0.14546166848052913,-0.8262871128204125,-0.24859867005197925
https://doi.org/10.1002/maco.201408168,-0.2469709853011041,-0.7553209204102829,1.3958180302190093,-0.5824718639862813
https://doi.org/10.1002/maco.201408077,-0.25594340469001553,0.35941982004187717,1.1060984554456919,0.12239400244755663
https://doi.org/10.1002/maco.201408056,-0.5174898691200942,-0.6208581104147951,-0.7666828998062903,-1.2558223294564579
https://doi.org/10.1002/maco.201408222,-1.10236539033507,1.5296913036594286,4.330943374955711,2.268023726204273
https://doi.org/10.1002/maco.201408057,1.7156917644155996,-1.1956107727509422,-0.9730602956850074,0.3571331354813004
https://doi.org/10.1002/maco.201508383,-0.25744365756029164,2.0623016812217134,-0.7355140921844551,0.061297057949847085
https://doi.org/10.1002/maco.201508448,-0.905239203815512,0.9980699125396474,0.3711591217589879,1.4322431968689502
https://doi.org/10.1002/maco.201408066,-0.37731425499604143,-0.6481750790831682,0.16553781168829354,0.08497379464753432
https://doi.org/10.1002/maco.201508609,-0.594666447152265,0.2760734922027512,-0.2383585537669493,0.037102124377121126
https://doi.org/10.1002/maco.201508396,0.42590095840489434,0.2657792107316833,-0.09018883197382171,0.260429206443616
https://doi.org/10.1002/maco.201508635,0.6793807881759149,-0.18038380879796506,-1.2441559841239722,-0.9576975290866022
https://doi.org/10.1002/maco.201508599,0.22654759512492983,-0.4890247729056469,0.9837157445799841,0.9419556260254788
https://doi.org/10.1002/maco.201508410,-0.6428322034500183,1.2091245318119193,-0.13816132921626392,1.583688670141114
https://doi.org/10.1002/maco.201408025,-1.305951734296324,-0.6212789306275234,-0.038497611957882004,-1.0102872392186515
https://doi.org/10.1002/maco.201407881,2.809503080291269,-0.1406276894887798,0.7966123616826186,2.327412984386821
https://doi.org/10.1002/maco.201408185,0.2598426338691967,0.10382105981922451,-0.31192660509656295,0.8195613659538521
https://doi.org/10.1002/maco.201508507,-1.0644868132588596,-0.33735818498641984,-0.16849868356145226,0.35881514323364855
https://doi.org/10.1002/maco.201408210,1.18041480409047,-1.3882197467012207,1.289325831655861,-0.024980140721303945
https://doi.org/10.1002/maco.201408043,-1.688858586788187,-0.5532651980341187,1.7048143001407863,-1.5640872607453684
https://doi.org/10.1002/maco.201508378,1.2419182566724996,0.13595888299442116,-0.23909539143457456,-0.7309396701595937
https://doi.org/10.1002/maco.201508402,-0.43000209121266453,0.3751408956464292,1.982134640440707,-0.5870657225985692
https://doi.org/10.1002/maco.201508508,0.19184386499621087,0.38144548331743044,-1.0525941141725876,-1.2464558280519682
https://doi.org/10.1002/maco.201408172,0.11474318712002916,-0.004299584583197728,0.46676263063924606,2.887950501374537
https://doi.org/10.1002/maco.201508659,0.172331311871665,0.055622332992470304,2.0497542301829994,0.5702210780846718
https://doi.org/10.1002/maco.201508339,-0.2146269585401605,0.39397595645026495,-0.8160173982548544,-0.6708470721315398
https://doi.org/10.1002/maco.201408091,-0.26394305772227994,-0.5471702376391252,-0.45274531002012225,-0.323123211602069
https://doi.org/10.1002/maco.201408146,0.6963188452703112,0.8116707800002111,1.043946845928305,-0.09888546748588188
https://doi.org/10.1002/maco.201508545,-0.1144791888871164,-0.7495101270468204,-0.17749131140820917,-1.1160821022479053
https://doi.org/10.1002/maco.201508263,-0.74675828216248,0.24715205257068076,-0.4456417370874298,-0.6887066336833206
https://doi.org/10.1002/maco.201508643,-0.07036034113457143,-0.7439445479178118,-0.45793042421014934,-1.0407731405409106
https://doi.org/10.1002/maco.201508273,-0.12092698920324153,1.4717443383415314,0.6416396253930657,0.35253672847731965
https://doi.org/10.1002/maco.201508327,0.7795966615820962,1.4146231370300508,0.4395418790266239,-0.07484117159107921
https://doi.org/10.1002/maco.201508566,-0.6104488145844746,0.652314606408815,1.2508087958316159,1.146231386468719
https://doi.org/10.1002/maco.201508307,0.669923462755585,0.176144286116915,1.0748256879266185,2.5412132498543385
https://doi.org/10.1002/maco.201508325,0.29160510542668766,0.4807435916349659,-0.4401313621786043,-1.1722830752407094
https://doi.org/10.1002/maco.201508442,-0.6303103247560938,0.9876030600874466,-0.2298369990571841,-1.0558400325398163
https://doi.org/10.1002/maco.201408164,-0.6239369954262026,1.513046999378711,0.6987570822997171,-0.3437201283441487
https://doi.org/10.1002/maco.201508390,-1.1310021900967173,1.009423394331238,0.26489173928397114,1.1348001592866603
https://doi.org/10.1002/maco.201408124,-0.4673430149499596,1.0342886595364864,1.1342575313370151,2.5141104475931413
https://doi.org/10.1002/maco.201508249,0.3159985224945414,0.2946061416976148,-0.5319470973403305,0.10766201612801227
https://doi.org/10.1002/maco.201508320,-1.8092815225392027,-0.6083195118602266,-1.1172952341628064,0.4925874988669151
https://doi.org/10.1002/maco.201408169,-0.6360594867854092,0.48506047712899436,-0.8569107076184852,0.06658743582912265
https://doi.org/10.1002/maco.201408190,-1.3158573057868677,-0.23681048727704174,-0.07756095030533525,-0.35344375787289706
https://doi.org/10.1002/maco.201508462,-0.6610773145566983,2.051601116263832,0.30214851916809576,0.5518392115228219
https://doi.org/10.1002/maco.201408110,-2.4561700982362598,0.3507034826582545,-1.2166280369367568,-0.8532742372523227
https://doi.org/10.1002/maco.201407969,-1.0823149839754445,1.1404904798310582,1.456714497053891,0.03597703227431368
